"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893703890865905677","Sun Feb 23 16:46:06 +0000 2025","0","Remembering the days when Manchester United were the giants of England and Europe makes this even harder. Forever red always hopeful for our resurgence. #MUFC #ForeverRed","1893703893596442650","","Afdal_Ghazi","en","Nigeria","0","1","0","https://x.com/Afdal_Ghazi/status/1893703893596442650","1806499598673809408","Afdal_Ghazi"
"1893667786766905388","Sun Feb 23 16:46:05 +0000 2025","0","@MysteryChampion Manchester united","1893703890660450671","","MysteryChampion","en","","0","0","0","https://x.com/LeoDaly15/status/1893703890660450671","1607113112058044420","LeoDaly15"
"1893674343453893095","Sun Feb 23 16:46:02 +0000 2025","0","@planetfaz Holding Manchester united together* you mean","1893703879302287757","","planetfaz","en","","0","0","0","https://x.com/EpilepticRabbit/status/1893703879302287757","1253736817284833281","EpilepticRabbit"
"1893703872348033120","Sun Feb 23 16:46:01 +0000 2025","1","You Look at set piece routine goals other teams score and then you wonder what Manchester United set piece coach does with the team all week","1893703872348033120","","","en","","0","0","0","https://x.com/Beeg_Erv/status/1893703872348033120","1512517166440103948","Beeg_Erv"
"1893703869940523376","Sun Feb 23 16:46:00 +0000 2025","248","United's Scandinavians are thriving 🇳🇴🇸🇪 #MUWomen https://t.co/kDnUlJr5go","1893703869940523376","https://pbs.twimg.com/media/GkUoXALXAAA4JTg.jpg","","en","United Store 🛍️➡️","4","1","24","https://x.com/ManUtdWomen/status/1893703869940523376","977180963846443013","ManUtdWomen"
"1893667786766905388","Sun Feb 23 16:45:42 +0000 2025","0","@MysteryChampion @DonkTrading Manchester United ","1893703795743350976","","MysteryChampion","en","","0","0","0","https://x.com/r27mufc/status/1893703795743350976","1646564298263494661","r27mufc"
"1893703647134900397","Sun Feb 23 16:45:40 +0000 2025","3","@markgoldbridge Manchester United players need to go to Liverpool Academy and learn football","1893703787379851633","","markgoldbridge","en","𝕏","0","0","1","https://x.com/_UTD24/status/1893703787379851633","1266599636925644800","_UTD24"
"1893269105077055656","Sun Feb 23 16:45:35 +0000 2025","0","@Michael_fgh12 Need IPTV for Premier League Matches? WA Now for Quick Setup 🇬🇧 Everton FC vs Manchester United","1893703763086459040","","Michael_fgh12","en","Germany","0","1","0","https://x.com/elijahwood_M/status/1893703763086459040","1856519694896726016","elijahwood_M"
"1893667786766905388","Sun Feb 23 16:45:27 +0000 2025","0","@MysteryChampion @DonkTrading Manchester United","1893703732627493063","","MysteryChampion","en","","0","0","0","https://x.com/UTDK7_/status/1893703732627493063","930952046957748224","UTDK7_"
"1893703689807810771","Sun Feb 23 16:45:17 +0000 2025","1","Robin van Persie has been appointed as the new Feyenoord manager 🇳🇱 The former Arsenal and Manchester United striker rejoins the club he started and ended his career at with a 14 point gap to leaders Ajax and a Champions League showdown with Inter Milan to come next month ","1893703689807810771","","","en","","0","0","0","https://x.com/TheWoodworkUK/status/1893703689807810771","1496882953405796359","TheWoodworkUK"
"1893703679162700059","Sun Feb 23 16:45:15 +0000 2025","21","Need IPTV for Premier League Matches? WA Now for Quick Setup 🇬🇧 Everton FC vs Manchester United","1893703679162700059","","","en","United Kingdom","19","21","21","https://x.com/Michael_fgh12/status/1893703679162700059","1831690267021242368","Michael_fgh12"
"1893703666126717267","Sun Feb 23 16:45:11 +0000 2025","4","Manchester United legend Robin van Persie has been appointed head coach of Feyenoord. Robin - who will be assisted by former Reds coach Rene Hake - will be tasked with facing Inter Milan in the next round of the UEFA Champions League next month following Friday's draw. #MUFC https://t.co/nMO8sTRdFY","1893703666126717267","https://pbs.twimg.com/media/GkfJcl6X0AAQdLx.jpg","","en","","0","0","0","https://x.com/UtdJoshua03/status/1893703666126717267","803304278282665988","UtdJoshua03"
"1893703567720034477","Sun Feb 23 16:44:48 +0000 2025","0","NB: Manchester United are distancing themselves from Manchester City However the committee has decided that they are going to support Liverpool in this derby ","1893703567720034477","","","en","Johannesburg, South Africa","0","0","0","https://x.com/BenzellWakudumo/status/1893703567720034477","1295678894","BenzellWakudumo"
"1893698993344921829","Sun Feb 23 16:44:24 +0000 2025","0","@UsherKomugisha @Radio2000_ZA Wait till I say big up to the Manchester United fan Usher ","1893703465253191911","","UsherKomugisha","en","Southern Africa Region","0","1","0","https://x.com/_TatendaGondo/status/1893703465253191911","1461713154","_TatendaGondo"
"1893703440825496038","Sun Feb 23 16:44:18 +0000 2025","0","If Manchester City got stripped off all their titles and titles were retroactively given to the second place team then United would somehow get more than anyone rise because they somehow came second the most behind City which I didn t know at all until I looked at it just now.","1893703440825496038","","","en","Arklow","0","0","0","https://x.com/RyanW_CFC/status/1893703440825496038","2405078980","RyanW_CFC"
"1893703374807191623","Sun Feb 23 16:44:02 +0000 2025","0","It s interesting to hear that Paul Pogba and Ruben Amorim have reportedly had a conversation especially with Manchester United considering a one-year deal. The idea of a low base salary paired with performance bonuses makes sense it s a low-risk move for the club given Pogba s https://t.co/w0q3MEFqha","1893703374807191623","https://pbs.twimg.com/media/GkfJLK7W4AAW_pB.jpg","","en","","0","1","0","https://x.com/sportsarena710/status/1893703374807191623","1893699592731934720","sportsarena710"
"1893565109370278265","Sun Feb 23 16:44:01 +0000 2025","0","@Benjwinst And yet it would have been a penalty had it been Liverpool or Manchester United","1893703368792485935","","Benjwinst","en","Formby, England","0","0","0","https://x.com/DavidBrown1933/status/1893703368792485935","636243536","DavidBrown1933"
"1893703245157061069","Sun Feb 23 16:43:31 +0000 2025","2","We lost to Aston villa but we are 13 points above Manchester United https://t.co/C1fg1kjeQ1","1893703245157061069","https://pbs.twimg.com/ext_tw_video_thumb/1893703196444352513/pu/img/WIaA4-okH12PJguu.jpg","","en","Los Angeles, CA","0","0","0","https://x.com/JuvestNyo/status/1893703245157061069","1331287653036281857","JuvestNyo"
"1893658224005460167","Sun Feb 23 16:43:09 +0000 2025","1","@PrinceDavidOsei Are you hungry? ","1893703151741440241","","PrinceDavidOsei","en","Techiman, Ghana","0","0","0","https://x.com/nyamegye90/status/1893703151741440241","1616173040965926937","nyamegye90"
"1893702086677627064","Sun Feb 23 16:42:25 +0000 2025","0","@LaurensJulien Similar tactics to Manchester United get at them?","1893702966097367291","","LaurensJulien","en","Westwood, Los Angeles","0","0","0","https://x.com/James_Handal/status/1893702966097367291","1884586053883027456","James_Handal"
"1893497628643488185","Sun Feb 23 16:41:58 +0000 2025","0","@mkainerugaba I strongly recommend Manchester United.","1893702856370270521","","mkainerugaba","en","Oyam, Uganda","0","0","0","https://x.com/oyite6/status/1893702856370270521","1557787476365910017","oyite6"
"1893702819657466308","Sun Feb 23 16:41:50 +0000 2025","5","Man City vs Liverpool Live Stream ^^ Manchester City vs Liverpool Live Stream HD TV Live 1 ▶ https://t.co/apm2h7dxk7 Live 2 ▶ https://t.co/hCFwxJ59lZ Liverpool vs Man City Liverpool vs Manchester City Live Bayern Munich vs Eintracht Frankfurt Nice vs Montpellier Live https://t.co/kQPROabuxy","1893702819657466308","https://pbs.twimg.com/ext_tw_video_thumb/1893702799256412160/pu/img/9ChX2W0yOh0ark9c.jpg","","en","","0","0","5","https://x.com/mexicolive4k/status/1893702819657466308","1801411972967370752","mexicolive4k"
"1893552770843595083","Sun Feb 23 16:41:46 +0000 2025","0","@itsMJ_Ke He still belongs to Manchester United nothing like an ex'","1893702806151811521","","itsMJ_Ke","en","Nairobi, Kenya","0","0","0","https://x.com/mulierics/status/1893702806151811521","1478352618950959106","mulierics"
"1893621996807688455","Sun Feb 23 16:41:44 +0000 2025","0","@hibayFC The person behind the account is a Manchester United fan he has a amad diallo avi","1893702797654167553","","hibayFC","en","Sigh hubba hubba ","0","1","0","https://x.com/km7central/status/1893702797654167553","1445103662947315715","km7central"
"1893700344854544820","Sun Feb 23 16:41:23 +0000 2025","1","@UtdFaithfuls This guy didn't start his football career at Manchester United but his love passion and dedication for this club makes me love him more get well soon hero","1893702705811484839","","UtdFaithfuls","en","Nairobi, Kenya","0","1","0","https://x.com/SolomonSyengo/status/1893702705811484839","1090979341113151488","SolomonSyengo"
"1893622352107196433","Sun Feb 23 16:40:50 +0000 2025","0","@lapido16 @AgamoleE @CantonasCoIIar At least give him a chance who knows he can score a goal because that's a good position for a striker to score a goal. It's not like Maguire would pass to someone who would do something better than him. I never understand Manchester United fans logic.","1893702567575662934","","lapido16","en","","0","0","0","https://x.com/redhafiz10/status/1893702567575662934","1603430926293213184","redhafiz10"
"1893497628643488185","Sun Feb 23 16:40:40 +0000 2025","0","@mkainerugaba @TinaBey6 Manchester united Afade","1893702527989801373","","mkainerugaba","en","","0","0","0","https://x.com/DicksonAba60354/status/1893702527989801373","1836127747594145792","DicksonAba60354"
"1893699086802395568","Sun Feb 23 16:39:43 +0000 2025","0","@_AsiwajuLerry My only question is what is Manchester United doing there","1893702287400329381","","_AsiwajuLerry","en","","0","0","0","https://x.com/ChineduObi88187/status/1893702287400329381","1853474587347927040","ChineduObi88187"
"1893702119737225540","Sun Feb 23 16:39:03 +0000 2025","0","A City United. Manchester ️","1893702119737225540","","","en","","0","0","0","https://x.com/Gidaas/status/1893702119737225540","311887983","Gidaas"
"1893277670881767644","Sun Feb 23 16:38:56 +0000 2025","0","Finaaal no St James Park Newcastle United 4-3 Nottingham Forest #NEWNFO Teve um golinho do Yates no final A seguir 13:30 Liverpool v Manchester City #LIVMCI","1893702090796507282","","trivella","en","Pederneiras/Brasil","0","0","0","https://x.com/trivella/status/1893702090796507282","18553657","trivella"
"1893702078129692760","Sun Feb 23 16:38:53 +0000 2025","6","The problem with girls in football is that in a week you see her with original Manchester United City Liverpool Chelsea Arsenal and Real Madrid jersey on. Pathetic","1893702078129692760","","","en","Earth","0","2","3","https://x.com/wesmapesa/status/1893702078129692760","926042944611774464","wesmapesa"
"1893696133945323729","Sun Feb 23 16:38:29 +0000 2025","1","@ChigEmic Anybody wey dey bet should stay clear of Manchester United.","1893701976799510751","","ChigEmic","en","Traveler","0","0","0","https://x.com/obolibojaa/status/1893701976799510751","132357708","obolibojaa"
"1893674408083968456","Sun Feb 23 16:38:27 +0000 2025","0","@IanMurrayMP What garbage labour have done nothing to save grangemouth they have however given inros billions to build an oil processing plant in Belgium and millions to Radcliffe to do up Manchester United's stadium #LabourLies #LabourLiars #LabourOut this labours real legacy https://t.co/DEDLwVPsYU","1893701968444448885","https://pbs.twimg.com/media/GkfH550WMAA5yzE.jpg","IanMurrayMP","en","Far Away In Time","0","0","0","https://x.com/boilafrog/status/1893701968444448885","535789943","boilafrog"
"1893361768715481362","Sun Feb 23 16:38:15 +0000 2025","0","@Miltonneves Manchester United https://t.co/CxQS3iWKEz","1893701920050557208","https://pbs.twimg.com/media/GkfH2--W0AAW9jh.jpg","Miltonneves","en","São Bernardo do Campo, Brasil","0","0","0","https://x.com/LusFern19561017/status/1893701920050557208","1413179985981054977","LusFern19561017"
"1893624346306027974","Sun Feb 23 16:38:00 +0000 2025","0","@UnitedStandMUFC Forrest fan flexing a Man U draw to stay 15th the downfall of Manchester United is glorious.","1893701857219920331","","UnitedStandMUFC","en","","0","0","0","https://x.com/jaylaws88/status/1893701857219920331","1148300104761319424","jaylaws88"
"1893619387392721089","Sun Feb 23 16:36:59 +0000 2025","1","@UTDTyco Said he told the fans to fuck off He stuck the middle finger at fans (Manchester united fans) What more gaslighting do you wanna do to defend him because at this point it s agenda. Sensitive You said Sancho told the fans to fuck off because he had a disagreement with Eth","1893701598720688319","","UTDTyco","en","","0","0","0","https://x.com/StandardsUTD/status/1893701598720688319","1322260492526723072","StandardsUTD"
"1893701598171308492","Sun Feb 23 16:36:58 +0000 2025","0"," Paul Pogba has personally spoke with Ruben Amorim. Manchester United are prepared to offer a one-year contract. The club would like to negotiate a low salary with lots of bonuses. (Source: @jac_talbot) https://t.co/lV74b98nME","1893701598171308492","https://pbs.twimg.com/media/GkfHkGWWwAAyUZo.jpg","","en","Ohio, USA","0","0","0","https://x.com/FabrizioFutbal/status/1893701598171308492","348158724","FabrizioFutbal"
"1893359169157157072","Sun Feb 23 16:36:58 +0000 2025","0","@dailystarnews Sounds like Manchester United could use some data training! Maybe @PublicAIData can help them toughen up and earn rewards for their efforts! #PublicAI","1893701594430005679","","dailystarnews","en","","0","0","0","https://x.com/imranvaii/status/1893701594430005679","1504655278587129857","imranvaii"
"1893701571029922147","Sun Feb 23 16:36:52 +0000 2025","3","Frank Brett - Manchester United's full-back from a century ago https://t.co/PuZWoWBRcJ","1893701571029922147","https://pbs.twimg.com/media/GkfHdT5WUAAMM3V.jpg","","en","","0","1","0","https://x.com/NewtonH57888659/status/1893701571029922147","1340396787534864386","NewtonH57888659"
"1893701488179925154","Sun Feb 23 16:36:32 +0000 2025","0","Man United could turn to former Tottenham manager to replace Ruben Amorim #MUFC https://t.co/uTI3PM9b2Z","1893701488179925154","","","en","contact@sportsrooter.com","0","0","0","https://x.com/ManUtdRooter/status/1893701488179925154","1304508401016172545","ManUtdRooter"
"1893701538620551508","Sun Feb 23 16:36:44 +0000 2025","0","Without Manchester united you wouldn t be relevant.","1893701538620551508","","","en","Minneapolis, MN","0","0","0","https://x.com/TefloNB5/status/1893701538620551508","852456033222098944","TefloNB5"
"1893701446081659211","Sun Feb 23 16:36:22 +0000 2025","4","Manuel Ugarte volley for Manchester United yesterday Luka Modric volley for Real Madrid today Twinning.","1893701446081659211","","","en","Lagos, Nigeria","0","2","0","https://x.com/GidiGambino/status/1893701446081659211","1451988033826398209","GidiGambino"
"1893701139998167454","Sun Feb 23 16:35:09 +0000 2025","2","Manchester united this season is better than Chelsea who have forgotten how to play and manage a simple game.","1893701139998167454","","","en","Kiambu, Kenya","0","0","0","https://x.com/yemmyen/status/1893701139998167454","1692666365960765440","yemmyen"
"1893495083304886721","Sun Feb 23 16:34:53 +0000 2025","0","@mkainerugaba UPDF is one of the worst team in terms of performance and salary payment in Uganda premier league I think they need your help before you buy Manchester United Sir!","1893701070674653565","","mkainerugaba","en","Kampala, Uganda","0","0","0","https://x.com/JoshuaOpioug/status/1893701070674653565","1660947354365710338","JoshuaOpioug"
"1893700939686515058","Sun Feb 23 16:34:21 +0000 2025","1","Liverpool &amp; Manchester City fans raise a banner together today titled.. 'Stop exploiting the loyalty of the fans.' The fans are angry about the increase in ticket prices for fans. Manchester City &amp; United &amp; Liverpool fans in particular have raised the banner several times this https://t.co/YcEyIUvEia","1893700939686515058","https://pbs.twimg.com/media/GkfG9ryXkAAQNc3.jpg","","en","","0","0","0","https://x.com/latestnews2026/status/1893700939686515058","1175446897768706048","latestnews2026"
"1893299200391020748","Sun Feb 23 16:33:51 +0000 2025","0","@samuelluckhurst Manchester United should try their best to keep this guy's mouth shut.....! Negative AF ","1893700812750152177","","samuelluckhurst","en","","0","0","0","https://x.com/Swapnil161994/status/1893700812750152177","1724487193786556416","Swapnil161994"
